0659,TK6a47b9666082e8.96283163,Comps
0660,TK6a47b9668b4a89.63991504,Comps
0661,TK6a47b966b5a501.78437390,Comps
0662,TK6a47b966df25b8.11058603,Comps
0663,TK6a47b967146380.74580859,Comps
0664,TK6a47b9673de9f3.00762411,Comps
0665,TK6a47b9676750a6.80310829,Comps
0666,TK6a47bc39df5552.10058823,Comps
0667,TK6a47c2224b2b31.49433637,Comps
0668,TK6a47c222796150.31249284,Comps
0669,TK6a47cebeb30fd6.20918305,Comps
0670,TK6a47cebedd7324.22664598,Comps
0671,TK6a47d25fce1674.13178937,Comps
0672,TK6a47d26037d6e6.16432156,Comps
0673,TK6a47d3c1a84d97.76680320,Comps
0674,TK6a47d3c1d26616.23081349,Comps
0675,TK6a47d5dc5bf375.05871769,Comps
0676,TK6a47d5dc888030.22432421,Comps
0677,TK6a47d8a69df471.53443412,Comps
0678,TK6a47d8a6c7afd0.29501099,Comps
0679,TK6a47d95d6ac869.95022674,Comps
0680,TK6a47daf762e190.02238577,Comps
0681,TK6a47daf78ebe45.97141982,Comps
0682,TK6a47dd99baaa87.77928469,Comps
0683,TK6a47dd99e40509.76323620,Comps
0684,TK6a47e3eebc6e76.21793810,Comps
0685,TK6a47e3eeec3a66.89949214,Comps
0686,TK6a48054639dc26.10756701,Comps
0687,TK6a48054665b1c3.29528390,Comps
0688,TK6a4805534738a8.97079793,Comps
0689,TK6a48059622ae76.79151864,Comps
0690,TK6a48059663f894.45452329,Comps
0691,TK6a480c22d14581.46387497,Comps
0692,TK6a480c2306f7c5.02812670,Comps
0693,TK6a480f381ce250.38578677,Comps
0694,TK6a48158b139620.17975748,Comps
0695,TK6a481941995642.99728633,Comps
0696,TK6a481941cf9298.51459152,Comps
0697,TK6a4824988870f5.92350587,Comps
0698,TK6a482498c36255.47017472,Comps
0699,TK6a4824990bf326.93732398,Comps
0700,TK6a4824993b26f4.76461079,Comps
0701,TK6a4824996b4d70.87572586,Comps
0702,TK6a4824999b2654.20946673,Comps
0703,TK6a482499ca99a9.44483703,Comps
0704,TK6a48249a06ab66.72762589,Comps
0705,TK6a48249a41acb4.74065716,Comps
0706,TK6a48249a720784.48162665,Comps
0707,TK6a48249aa1c587.47313320,Comps
0708,TK6a48249ad05e63.36011386,Comps
0709,TK6a48249b0c2ae8.10144598,Comps
0710,TK6a48249b3d8f57.18790634,Comps
0711,TK6a482adbec3061.08778136,Comps
0712,TK6a482adc28e909.28007222,Comps
0713,TK6a482aea7988d2.50451877,Comps
0714,TK6a482aeab48502.76060377,Comps
0715,TK6a482af6cf39f0.11864628,Comps
0716,TK6a48309f8751c0.35353908,Comps
0717,TK6a483789381781.14709641,Comps
0718,TK6a4837896542e1.26631063,Comps
0719,TK6a4837898e1008.70305145,Comps
0720,TK6a483789b9e186.83301253,Comps
0721,TK6a483bf2496474.15104016,Comps
0722,TK6a483bf2874478.20599179,Comps
0723,TK6a48457d9eefc8.14023678,Comps
0724,TK6a4845b7dc7635.19063342,Comps
0725,TK6a4845b816c812.54880180,Comps
0726,TK6a484c8e329b80.05176142,Comps
0727,TK6a484c8e7543a8.02677943,Comps
0728,TK6a484cce6f85c1.81390710,Comps
0729,IET69efec4e0d5526.12462528,EB Female
0730,IET69eff4e002fbe2.14178872,EB Female
0731,IET69eff8c7288742.48253392,EB Female
0732,IET69effa91c60778.72811419,EB Female
0733,IET69effaee653877.94210554,EB Female
0734,IET69f014195aeb14.09588187,EB Female
0735,IET69f01a7daf0b50.70460406,EB Female
0736,IET69f01b04230139.95235252,EB Female
0737,IET69f02a15a194d0.90646810,EB Female
0738,IET69f0354baf8e74.51733947,EB Female
0739,IET69f0354bafddb2.80254066,EB Female
0740,IET69f0a05778e340.47413544,EB Female
0741,IET69f0d392495b79.60262672,EB Female
0742,IET69f0d86d16e899.08147476,EB Female
0743,IET69f0f40643d8e8.58734158,EB Female
0744,IET69f0fa5e51d505.69047427,EB Female
0745,IET69f106bd1dbc41.82564867,EB Female
0746,IET69f10a94992185.35364829,EB Female
0747,IET69f10b2645ab41.48082102,EB Female
0748,IET69f10b3f413430.77225257,EB Female
0749,IET69f14eaf43a0a6.53120886,EB Female
0750,IET69f1839043abe9.73698806,EB Female
0751,IET69f2741c608b61.98664813,EB Female
0752,IET69f34e8b1cd753.16119626,EB Female
0753,IET69f3800cc93098.74126487,EB Female
0754,IET69f40cf7b4ef89.90765266,EB Female
0755,IET69f4e886b25e26.05802666,EB Female
0756,IET69f5e574661291.72943325,EB Female
0757,IET69f788f3291c87.62188653,EB Female
0758,IET69f8ee2bed08b8.82779924,EB Female
0759,IET69f8ee2bed6691.72280180,EB Female
0760,IET69f90006368332.77608339,EB Female
0761,IET69f9000636e026.15264271,EB Female
0762,IET69f900f7f178b0.23678386,EB Female
0763,IET69f900f7f1e9c9.50397845,EB Female
0764,IET69fa95436eeab0.42918379,EB Female
0765,IET69fe1f8c0738b3.19534214,EB Female
0766,IET69fe2a5b6e6314.96436980,EB Female
0767,IET69fe2a5b6ea926.28735496,EB Female
0768,IET69fe44a3329f67.39322440,EB Female
0769,IET6a013bae752ed3.34505268,EB Female
0770,IET6a0260d4f271d0.63608257,EB Female
0771,IET6a0260d4f2c357.12034273,EB Female
0772,IET6a05146f8e7552.29223351,EB Female
0773,IET6a076f0ddde735.61971231,EB Female
0774,IET6a07d1aa76e395.95422503,EB Female
0775,IET6a07ded65cbef5.24408564,EB Female
0776,IET6a08aefd41fe75.70462333,EB Female
0777,IET6a08b023ea9b68.63584407,EB Female
0778,IET6a09218b211640.78996555,EB Female
0779,IET6a09f1aa30ac85.51472588,EB Female
0780,IET6a09f1aa30fbb9.28533346,EB Female
0781,IET6a09f1aa313f54.48582864,EB Female
0782,IET6a0bb6f4066a94.07368485,EB Female
0783,IET6a0bc8235ca251.31018169,EB Female
0784,IET6a0dc615c592f8.13329970,EB Female
0785,IET6a0e19630387f5.17929297,EB Female
0786,IET6a0e196303d756.46694640,EB Female
0787,IET6a0e424a135dc0.75511580,EB Female
0788,IET6a0fa60d090201.23697349,EB Female
0789,IET6a10cf9d799c22.37465103,EB Female
0790,IET6a10cf9d79f994.49523215,EB Female
0791,IET6a10cf9d7a42d6.79027205,EB Female
0792,IET6a11c4b6efe336.14415471,EB Female
0793,IET6a131556d72e36.55576697,EB Female
0794,IET6a132d8d08b544.13584351,EB Female
0795,IET6a1340db8bd321.07921284,EB Female
0796,IET6a14d4b42409b6.63546884,EB Female
0797,IET6a158f6a587164.29239698,EB Female
0798,IET6a15d281508899.80955777,EB Female
0799,IET6a15da87ee0ef2.87524350,EB Female
0800,IET6a183b079fe5b8.73501035,EB Female
0801,IET6a19a345bbdd82.19278133,EB Female
0802,IET6a19d83a8989a2.47494297,EB Female
0803,IET6a19d83a89d065.11206383,EB Female
0804,IET6a1b8b061f4d03.91431428,EB Female
0805,IET6a1b9553a81256.90363998,EB Female
0806,IET6a1c6b2d592f59.60704630,EB Female
0807,IET6a1c74786d1c69.70639147,EB Female
0808,IET6a1c74786d6a11.01090095,EB Female
0809,IET6a1cb1663d7a30.33452224,EB Female
0810,IET6a1e2e105d4705.16462795,EB Female
0811,IET6a1e2f0d678d60.10624395,EB Female
0812,IET6a1f7b257022a8.52059198,EB Female
0813,IET6a1f7b25707651.97069388,EB Female
0814,IET6a1f7b2570c4c2.22726410,EB Female
0815,IET6a203d42a0e390.49225131,EB Female
0816,IET6a203d42a13140.50645375,EB Female
0817,IET6a207f77e66ab1.04313040,EB Female
0818,IET6a215d0dd41a88.41932628,EB Female
0819,IET6a21845453c405.94060410,EB Female
0820,IET6a218454540d37.40920713,EB Female
0821,IET6a21882a403ec2.00679650,EB Female
0822,IET6a22c364860965.07853086,EB Female
0823,IET6a2319f641c655.79550684,EB Female
0824,IET6a246b238adcb2.02380891,EB Female
0825,IET6a246e799fb936.15099047,EB Female
0826,IET6a246e79a00374.32040674,EB Female
0827,IET6a246e79a04ac0.31987626,EB Female
0828,IET6a259ee9407db5.35714071,EB Female
0829,IET6a260e48883962.65781127,EB Female
0830,IET6a26da24110d96.15698986,EB Female
0831,IET6a284dc9d6ca36.55917966,EB Female
0832,IET6a28c55230e300.82500533,EB Female
0833,IET6a28d1d7cf5966.92485799,EB Female
0834,IET6a2df198f0afb4.59214403,EB Female
0835,IET6a2f301e131568.48726847,EB Female
0836,IET6a308fbe03b3a2.10950427,EB Female
