00772,56204977400772,400
00773,65324977400773,400
00774,89484977400774,400
00775,59304977400775,400
00776,62284977400776,400
00777,17914977400777,400
00778,71684977400778,400
00779,75284977400779,400
00780,59094977400780,400
00781,95694977400781,400
00782,16154977400782,400
00783,90904977400783,400
00784,37644977400784,400
00785,16314977400785,400
00786,78104977400786,400
00787,96144977400787,400
00788,11144977400788,400
00789,60684977400789,400
00790,72894977400790,400
00791,20584977400791,400
00792,83964977400792,400
00793,56314977400793,400
00794,96134977400794,400
00795,32944977400795,400
00796,93054977400796,400
00797,93044977400797,400
00798,86424977400798,400
00799,53134977400799,400
00800,81784977400800,400
00801,91364977400801,400
00802,40414977400802,400
00803,96804977400803,400
00804,76394977400804,400
00805,23194977400805,400
00806,70514977400806,400
00807,12324977400807,400
00808,64894977400808,400
00809,65094977400809,400
00810,35064977400810,400
00811,50324977400811,400
00812,88464977400812,400
00813,54184977400813,400
00814,90944977400814,400
00815,15774977400815,400
00816,85364977400816,400
00817,46284977400817,400
00818,98764977400818,400
00819,62444977400819,400
00820,27344977400820,400
00821,86764977400821,400
00822,40534977400822,400
00823,70024977400823,400
00824,78544977400824,400
00825,93834977400825,400
00826,99734977400826,400
00827,33564977400827,400
00828,56914977400828,400
00829,34314977400829,400
00830,44124977400830,400
00831,25554977400831,400
00832,88084977400832,400
00833,31874977400833,400
00834,70714977400834,400
00835,90444977400835,400
00836,21824977400836,400
00837,47874977400837,400
00838,53594977400838,400
00839,71704977400839,400
00840,40904977400840,400
00841,34614977400841,400
00842,73964977400842,400
00843,91294977400843,400
00844,32514977400844,400
00845,21134977400845,400
00846,72864977400846,400
00847,61754977400847,400
00848,62184977400848,400
00849,41464977400849,400
00850,66284977400850,400
00851,30704977400851,400
00852,60184977400852,400
00853,85444977400853,400
00854,22874977400854,400
00855,97864977400855,400
00856,70424977400856,400
00857,71974977400857,400
00858,34024977400858,400
00859,84654977400859,400
00860,71854977400860,400
00861,24834977400861,400
00862,56594977400862,400
00863,36134977400863,400
00864,92384977400864,400
00865,90874977400865,400
00866,38024977400866,400
00867,25584977400867,400
00868,75284977400868,400
00869,40934977400869,400
00870,64024977400870,400
00871,71524977400871,400
00872,38104977400872,400
00873,53014977400873,400
00874,78694977400874,400
00875,77274977400875,400
00876,74044977400876,400
00877,78094977400877,400
00878,77214977400878,400
00879,62934977400879,400
00880,15914977400880,400
00881,38424977400881,400
00882,50964977400882,400
00883,59964977400883,400
00884,22484977400884,400
00885,48284977400885,400
00886,45224977400886,400
00887,28184977400887,400
00888,17414977400888,400
00889,27294977400889,400
00890,59284977400890,400
00891,65284977400891,400
00892,50694977400892,400
00893,56144977400893,400
00894,59154977400894,400
00895,98934977400895,400
00896,52494977400896,400
00897,34944977400897,400
00898,12654977400898,400
00899,51254977400899,400
00900,59604977400900,400
00901,IET6a640ce1dd31f2.41659936,Special Offer 
00902,IET6a640ce1ddc501.89349425,Special Offer 
00903,IET6a640ce1de13d6.28626929,Special Offer 
00904,IET6a739fda2649a2.97933845,Special Offer 
00905,IET6a739fda26aa97.00361902,Special Offer 
00906,TK6a7e8623b67d03.63940046,VIP
00907,TK6a7e86cf75ddf0.25283398,VIP
00908,TK6a7e871386b4b3.85491416,VIP
00909,TK6a7e8713bcd010.37979590,VIP
00910,TK6a7e8713eef011.13601401,VIP
00911,TK6a7e87142c80a0.39580412,VIP
00912,TK6a7e871462eac6.09907293,VIP
00913,TK6a7e871496cb86.86066819,VIP
00914,TK6a7e8714c832d6.60554416,VIP
00915,TK6a7e87150662e0.20705942,VIP
00916,TK6a7e87153f2064.30548161,VIP
00917,TK6a7e871570cd81.03290284,VIP
00918,TK6a7e87159c60c8.33954737,VIP
00919,TK6a7e8715c62f26.98136184,VIP
00920,TK6a7e8715f13d11.00254350,VIP
